,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters,test_loss_ema,test_acc1_ema,test_acc5_ema
220,7.83E-05,7.83E-05,1.940837832,0.05,0.422232783,90.48507668,100,220,90794336,2.196567883,51.49253817,100
221,7.06E-05,7.06E-05,1.947426086,0.05,0.454028482,91.41791295,100,221,90794336,2.182279706,53.73134448,99.62686613
222,6.33E-05,6.33E-05,1.95555854,0.05,0.461594867,89.55224177,100,222,90794336,2.170565118,53.73134414,99.6268659
223,5.65E-05,5.65E-05,1.923620927,0.05,0.464539883,89.73880848,100,223,90794336,2.159501274,53.1716423,99.6268659
224,5.00E-05,5.00E-05,1.973167476,0.05,0.461316717,89.36567437,100,224,90794336,2.147069911,52.7985082,99.44029851
225,4.39E-05,4.39E-05,1.907970311,0.05,0.455145109,90.48507736,100,225,90794336,2.136475186,53.35821004,99.6268659
226,3.82E-05,3.82E-05,1.898344373,0.05,0.424468501,91.41791364,100,226,90794336,2.125476579,52.61194115,99.62686658
227,3.29E-05,3.29E-05,1.954368647,0.05,0.456566074,89.73880916,100,227,90794336,2.113903731,52.7985082,99.81343284
228,2.81E-05,2.81E-05,1.960270201,0.05,0.47281344,89.55224177,100,228,90794336,2.100955804,54.29104529,99.81343329
229,2.36E-05,2.36E-05,1.940852284,0.05,0.4432156,88.99254027,100,229,90794336,2.090731243,52.79850889,100
230,1.95E-05,1.95E-05,1.944600873,0.05,0.443598532,89.55224211,100,230,90794336,2.080733448,52.4253741,99.81343329
231,1.58E-05,1.58E-05,1.938123707,0.05,0.459610052,89.92537587,100,231,90794336,2.068300317,53.54477675,99.2537318
232,1.26E-05,1.26E-05,1.935409139,0.05,0.467481586,90.29851065,100,232,90794336,2.05946812,52.98507542,99.81343329
233,9.70E-06,9.70E-06,1.953826759,0.05,0.455668747,88.80597322,100,233,90794336,2.049490114,52.23880671,99.6268659
234,7.25E-06,7.25E-06,1.878368819,0.05,0.433937661,89.55224143,100,234,90794336,2.037998021,52.23880705,99.62686658
235,5.20E-06,5.20E-06,1.928045723,0.05,0.437637025,89.73880779,100,235,90794336,2.029472848,52.42537444,99.2537318
236,3.56E-06,3.56E-06,1.87198506,0.05,0.42671906,89.17910801,100,236,90794336,2.017899831,52.98507594,99.2537318
237,2.32E-06,2.32E-06,1.938704513,0.05,0.43396494,89.73880779,100,237,90794336,2.011970003,51.30597078,99.62686613
238,1.49E-06,1.49E-06,1.935820757,0.05,0.461458623,89.36567472,100,238,90794336,2.000340184,52.98507662,99.44029942
239,1.07E-06,1.07E-06,1.908725433,0.05,0.45480867,89.73880882,100,239,90794336,1.988140106,52.42537513,99.6268659
