,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters,test_loss_ema,test_acc1_ema,test_acc5_ema
29,0.003981853239961545,0.003981853239961545,2.523705042898655,0.050000000000000024,1.8310798009236653,23.880598836870337,92.1641805848079,29,90227232,6.842029849688212,8.208955337752156,29.85074760664755
30,0.003977815047436754,0.003977815047436754,2.532637272030115,0.050000000000000024,1.7455736895402272,41.04477737199014,91.79104580096345,30,90227232,6.84112286567688,8.208955337752156,29.85074760664755
31,0.003973373652728687,0.003973373652728687,2.5410865545272827,0.050000000000000024,1.8238316774368286,28.171643257141113,94.02985273902095,31,90227232,6.8402278025945025,8.208955337752156,29.85074760664755
32,0.003968529961499818,0.003968529961499818,2.5229034423828125,0.050000000000000024,1.7092513740062714,32.08955374760414,90.85820958151746,32,90227232,6.839004119237264,8.208955337752156,29.85074760664755
33,0.003963284961446511,0.003963284961446511,2.497652303427458,0.050000000000000024,1.6803302963574727,38.4328373012258,91.79104580096345,33,90227232,6.837836980819702,8.208955337752156,29.85074760664755
34,0.003957639722097605,0.003957639722097605,2.5009056366980076,0.050000000000000024,1.6556688745816548,31.529852596681508,91.60447909227058,34,90227232,6.836491425832112,8.208955337752156,29.85074760664755
35,0.003951595394596332,0.003951595394596332,2.49540002271533,0.050000000000000024,1.68443430463473,38.0597035422254,91.79104580096345,35,90227232,6.835128704706828,8.208955337752156,29.85074760664755
36,0.0039451532114655775,0.0039451532114655775,2.514499131590128,0.050000000000000024,1.6923440098762512,38.99253896457046,91.97761273739943,36,90227232,6.833448211352031,8.208955337752156,30.037314785060598
37,0.003938314486356548,0.003938314486356548,2.4987120516598225,0.050000000000000024,1.7071930666764576,39.7388069949933,89.92537465736048,37,90227232,6.831907192866008,8.208955337752156,37.126867351247306
38,0.003931080613780911,0.003931080613780911,2.486768636852503,0.050000000000000024,1.6571771204471588,47.01492708120773,91.79104580096345,38,90227232,6.830114046732585,8.208955337752156,46.64179272438163
39,0.0039234530688264145,0.0039234530688264145,2.4860384203493595,0.050000000000000024,1.6202278832594554,39.55223998738759,92.16417990157854,39,90227232,6.828287084897359,8.208955337752156,46.26865794053718
40,0.003915433406856122,0.003915433406856122,2.4791790805757046,0.050000000000000024,1.6392153700192769,42.53731531171656,91.79104580096345,40,90227232,6.826211055119832,8.208955337752156,44.77612085484747
41,0.003907023263191234,0.003907023263191234,2.4918846487998962,0.050000000000000024,1.6394430597623189,54.10447926307792,91.7910453454772,41,90227232,6.823990980784099,8.208955337752156,43.843284578465706
42,0.0038982243527776244,0.0038982243527776244,2.4943358302116394,0.050000000000000024,1.6478218138217926,47.38806118182282,92.16418081255101,42,90227232,6.821800072987874,13.992537655047517,44.40298607100302
43,0.0038890384698361483,0.0038890384698361483,2.4770795442163944,0.050000000000000024,1.6063051720460255,46.082091488055326,91.79104580096345,43,90227232,6.819520592689514,16.791045117734082,47.01492614176736
44,0.0038794674874967623,0.0038794674874967623,2.4880858957767487,0.050000000000000024,1.6118889550367992,44.96268781975134,93.47015044938273,44,90227232,6.817166765530904,16.791045117734082,46.64179204115227
45,0.003869513357416582,0.003869513357416582,2.473265241831541,0.050000000000000024,1.6113662322362263,39.55224131114447,91.97761239578475,45,90227232,6.814348101615906,16.791045117734082,46.64179204115227
46,0.003859178109381899,0.003859178109381899,2.47092454880476,0.050000000000000024,1.6033059358596802,54.85074797673012,91.23134385293989,46,90227232,6.811818083127339,16.791045117734082,46.82835909145982
47,0.0038484638508942846,0.0038484638508942846,2.4748157411813736,0.050000000000000024,1.6902224719524384,41.79104642725702,88.99253777959454,47,90227232,6.808920979499817,16.791045117734082,51.492538206612885
48,0.003837372766740846,0.003837372766740846,2.4832250103354454,0.050000000000000024,1.558257391055425,44.02985308063564,91.79104580096345,48,90227232,6.806121269861857,16.791045117734082,58.02238931228865
49,0.0038259071185487072,0.0038259071185487072,2.4811386466026306,0.050000000000000024,1.6112679640452068,42.72388129447823,91.79104580096345,49,90227232,6.803331732749939,16.791045117734082,61.940299930857186
50,0.003814069244323833,0.003814069244323833,2.4665073081851006,0.050000000000000024,1.5858990748723347,40.298508615636116,91.79104580096345,50,90227232,6.800197760264079,16.791045117734082,64.92537467159443
51,0.0038018615579742906,0.0038018615579742906,2.477880585938692,0.050000000000000024,1.6029479503631592,47.201493704496926,91.04477680263234,51,90227232,6.796988368034363,16.791045117734082,64.55224014396099
52,0.003789286548817999,0.003789286548817999,2.4701248444616795,0.050000000000000024,1.6333917379379272,38.80597208507025,91.79104671193592,52,90227232,6.793583869934082,16.791045117734082,64.73880719426853
53,0.0037763467810751415,0.0037763467810751415,2.4750241115689278,0.050000000000000024,1.5976253946622212,43.097016804253876,91.23134413761879,53,90227232,6.7903510729471845,16.791045117734082,66.60447906380269
54,0.0037630448933452724,0.0037630448933452724,2.458456702530384,0.050000000000000024,1.571090469757716,48.507464295002954,91.7910464841928,54,90227232,6.786724487940471,16.791045117734082,67.16418098335835
55,0.003749383598069276,0.003749383598069276,2.4683399610221386,0.050000000000000024,1.6833425462245941,26.119404935125093,90.67164244580624,55,90227232,6.782989263534546,16.791045117734082,68.28358431004766
56,0.003735365680976256,0.003735365680976256,2.468722280114889,0.050000000000000024,1.5640178720156352,46.6417928097853,91.60447829516966,56,90227232,6.779202461242676,16.791045117734082,68.8432848631446
57,0.003720994000515497,0.003720994000515497,2.463941738009453,0.050000000000000024,1.5782101154327393,48.88059903614557,91.0447774858617,57,90227232,6.775466084480286,16.791045117734082,69.77612113952637
58,0.003706271487273579,0.003706271487273579,2.46246001124382,0.050000000000000024,1.5047571659088135,48.507463643799966,91.79104580096345,58,90227232,6.771510124206543,16.791045117734082,70.33582246125634
59,0.0036912011433767864,0.0036912011433767864,2.4547639824450016,0.050000000000000024,1.5810046096642811,49.440300443279206,92.91044946926743,59,90227232,6.767307003339131,16.791045117734082,71.45522561713831
60,0.003675786041878939,0.003675786041878939,2.46577325463295,0.050000000000000024,1.573329637447993,51.305971800391355,91.9776131359499,60,90227232,6.763168374697368,16.791045117734082,76.67910627108901
61,0.0036600293261347563,0.0036600293261347563,2.448467805981636,0.050000000000000024,1.545471688111623,46.455225759477756,92.91044895684541,61,90227232,6.759453376134236,16.791045117734082,82.83582268899946
62,0.0036439342091588766,0.0036439342091588766,2.4476012252271175,0.050000000000000024,1.546347200870514,49.62686749358675,91.79104580096345,62,90227232,6.754879991213481,16.791045117734082,83.76865879457388
63,0.0036275039729706726,0.0036275039729706726,2.4474252983927727,0.050000000000000024,1.5428534348805745,49.62686672139524,93.28358345601096,63,90227232,6.750142614046733,16.791045117734082,84.5149263125747
64,0.003610741967925023,0.003610741967925023,2.4362404234707355,0.050000000000000024,1.577445258696874,42.723882618235116,91.23134379600411,64,90227232,6.745814482371013,16.791045117734082,84.5149263125747
65,0.003593651612029106,0.003593651612029106,2.461063414812088,0.050000000000000024,1.4918800294399261,49.067164798281084,91.79104580096345,65,90227232,6.741036454836528,16.791045117734082,84.5149263125747
66,0.003576236390245428,0.003576236390245428,2.4441584274172783,0.050000000000000024,1.523243139187495,47.38806049147649,92.53731497010189,66,90227232,6.736274719238281,16.791045117734082,85.63432972466768
67,0.003558499853781204,0.003558499853781204,2.448819264769554,0.050000000000000024,1.5491706132888794,51.679106328024794,92.91044878603807,67,90227232,6.731321970621745,16.791045117734082,86.5671649762054
68,0.0035404456193641846,0.0035404456193641846,2.4314992874860764,0.050000000000000024,1.560809150338173,47.947762674360135,91.60447909227058,68,90227232,6.726055105527242,16.791045117734082,87.68656830289471
69,0.003522077368505198,0.003522077368505198,2.4635864198207855,0.050000000000000024,1.531069000562032,47.01492699580406,91.97761285127099,69,90227232,6.720797022183736,16.791045117734082,88.6194038960471
70,0.003503398846747392,0.003503398846747392,2.4430678710341454,0.050000000000000024,1.528805245955785,50.37313603643161,92.16417990157854,70,90227232,6.715778191884358,16.791045117734082,89.36567243889196
71,0.0034844138629025064,0.0034844138629025064,2.441246923059225,0.050000000000000024,1.5830460687478383,50.932836845739565,90.85821060636151,71,90227232,6.709977904955546,16.791045117734082,89.73880756435109
72,0.003465126288274176,0.003465126288274176,2.43628990650177,0.050000000000000024,1.5354755918184917,44.216419960135845,90.11194274674601,72,90227232,6.704463044802348,16.977612296147132,91.97761353450035
73,0.0034455400558685337,0.0034455400558685337,2.4399421848356724,0.050000000000000024,1.5123342076937358,46.08209089022964,92.16417984464276,73,90227232,6.699345072110494,16.791045117734082,92.16418092642257
74,0.003425659159592203,0.003425659159592203,2.4437497593462467,0.050000000000000024,1.5576890210310619,59.141792183491724,91.79104580096345,74,90227232,6.693701346715291,16.791045117734082,94.02985211272738
75,0.0034054876534378893,0.0034054876534378893,2.435400929301977,0.050000000000000024,1.5265614291032155,50.186569669353425,91.79104634185336,75,90227232,6.688258091608684,16.791045117734082,94.40298621334247
76,0.00338502965065772,0.00338502965065772,2.434083990752697,0.050000000000000024,1.4939791758855183,46.828359860092846,91.97761285127099,76,90227232,6.68236231803894,16.977612296147132,94.21641882142025
77,0.003364289322924488,0.003364289322924488,2.430268283933401,0.050000000000000024,1.5091431935628254,59.888060726336576,91.79104580096345,77,90227232,6.676482280095418,16.791045117734082,94.96268804749447
78,0.0033432708994809907,0.0033432708994809907,2.433774445205927,0.050000000000000024,1.5099701682726543,53.73134499165549,91.79104580096345,78,90227232,6.6705911954243975,16.791045117734082,94.58955326365002
79,0.003321978666277631,0.003321978666277631,2.4327326454222202,0.050000000000000024,1.5187613467375438,56.71642035868631,90.85821009393948,79,90227232,6.663911660512288,16.977612296147132,94.21641882142025
80,0.003300416965098446,0.003300416965098446,2.43908553943038,0.050000000000000024,1.5110901296138763,57.649255610224024,98.69403110333343,80,90227232,6.657885154088338,16.977612296147132,94.77612065557224
81,0.0032785901926757686,0.0032785901926757686,2.4263258948922157,0.050000000000000024,1.4931936264038086,54.664181097229914,91.60447835210545,81,90227232,6.651734630266826,16.977612296147132,94.02985245434206
82,0.003256502799793655,0.003256502799793655,2.437328454107046,0.050000000000000024,1.5088534504175186,56.52985296676408,92.35074740737232,82,90227232,6.646054824193318,16.977612296147132,94.21641984626429
83,0.0032341592903803174,0.0032341592903803174,2.4291114769876003,0.050000000000000024,1.4980231026808422,57.649255781031364,93.47015096180475,83,90227232,6.6392769018809,16.977612296147132,94.4029858717278
84,0.0032115642205897185,0.0032115642205897185,2.4435373581945896,0.050000000000000024,1.4942754010359447,46.6417919557486,91.97761273739943,84,90227232,6.632842858632405,17.164179474560182,94.02985245434206
85,0.00318872219787249,0.00318872219787249,2.3978877924382687,0.050000000000000024,1.4938424229621887,57.649255781031364,93.09701538085938,85,90227232,6.626099864641826,16.977612296147132,94.40298655495715
86,0.003165637880036424,0.003165637880036424,2.4177794381976128,0.050000000000000024,1.4518973231315613,54.85074754971177,93.84328540403452,86,90227232,6.619825045267741,16.977612296147132,93.84328437919048
87,0.00314231597429667,0.00314231597429667,2.42757435888052,0.050000000000000024,1.498915006717046,55.78358425311188,92.7238809386296,87,90227232,6.6131285429000854,16.977612296147132,93.65671767049761
88,0.003118761236315877,0.003118761236315877,2.4107581302523613,0.050000000000000024,1.4782621463139851,61.56716622879256,91.97761273739943,88,90227232,6.605883161226909,17.350746610271397,93.65671767049761
89,0.003094978469234437,0.003094978469234437,2.4184114672243595,0.050000000000000024,1.4925581912199657,56.34328540403452,95.52238971083912,89,90227232,6.599270343780518,17.53731383138628,93.47015027857539
90,0.0030709725226910714,0.0030709725226910714,2.4095325507223606,0.050000000000000024,1.5051202575365703,62.68656887225251,91.79104591483501,90,90227232,6.592010140419006,17.723880967097497,93.84328506241984
91,0.0030467482918339088,0.0030467482918339088,2.4201820082962513,0.050000000000000024,1.4590824047724407,53.73134465004081,91.97761285127099,91,90227232,6.5856004158655805,17.164179474560182,94.02985245434206
92,0.003022310716322308,0.003022310716322308,2.413349125534296,0.050000000000000024,1.4677407244841258,59.88806106795126,92.35074766358333,92,90227232,6.579084396362305,17.350746610271397,93.84328506241984
93,0.002997664779319575,0.002997664779319575,2.428249664604664,0.050000000000000024,1.45003738005956,61.19403110333343,93.28358265891003,93,90227232,6.571467677752177,17.350746610271397,93.65671767049761
94,0.0029728155064768463,0.0029728155064768463,2.407629057765007,0.050000000000000024,1.4332236846288045,62.87313592256005,92.35074723656498,94,90227232,6.564727346102397,17.350746610271397,93.47015096180475
95,0.0029477679649082735,0.0029477679649082735,2.4087377563118935,0.050000000000000024,1.4638442893822987,67.35074786285855,95.33582209117377,95,90227232,6.5574666659037275,16.977612296147132,93.0970161779603
96,0.0029225272621577762,0.0029225272621577762,2.4036959297955036,0.050000000000000024,1.4520050187905629,56.902986896571825,93.09701549473094,96,90227232,6.54967721303304,17.350746610271397,93.0970161779603
97,0.002897098545157538,0.002897098545157538,2.4048503190279007,0.050000000000000024,1.4419179062048595,56.52985279595674,91.23134499165549,97,90227232,6.5422446727752686,17.350746610271397,92.35074729350076
98,0.0028714869991784786,0.0028714869991784786,2.4326648078858852,0.050000000000000024,1.4828704396883647,60.63433029402548,94.7761213388016,98,90227232,6.53500219186147,17.91044810280871,93.47015027857539
99,0.0028456978467729013,0.0028456978467729013,2.4246918000280857,0.050000000000000024,1.5139509588479996,50.74627030785404,92.53731445767987,99,90227232,6.526624123255412,17.164179474560182,92.72388173573053
100,0.0028197363467095454,0.0028197363467095454,2.433626275509596,0.050000000000000024,1.4980650842189789,61.753732937485424,90.85820999430187,100,90227232,6.519533276557922,17.164179474560182,92.91044878603807
101,0.0027936077929012412,0.0027936077929012412,2.4171455651521683,0.050000000000000024,1.430948257446289,59.51492713814351,95.52238954003178,101,90227232,6.51117746035258,17.723880967097497,93.0970161779603
102,0.0027673175133254165,0.0027673175133254165,2.4136871732771397,0.050000000000000024,1.4565124710400899,66.60448000324307,94.77612054170068,102,90227232,6.503102540969849,17.350746866482407,92.91044878603807
103,0.002740870868937651,0.002740870868937651,2.4223496429622173,0.050000000000000024,1.5155873050292332,52.05224046778323,91.60447863678434,103,90227232,6.495442748069763,17.72388118060667,94.40298655495715
104,0.0027142732525784834,0.0027142732525784834,2.424788650125265,0.050000000000000024,1.5615408023198445,60.44776256048857,88.99253904997413,104,90227232,6.486856738726298,17.910448401721556,94.58955326365002
105,0.0026875300878737556,0.0026875300878737556,2.4430124647915363,0.050000000000000024,1.4930053651332855,53.54477899821836,92.72388139411585,105,90227232,6.478703538576762,17.910448743336236,93.65671767049761
106,0.0026606468281286507,0.0026606468281286507,2.395019393414259,0.050000000000000024,1.4847708841164906,58.768657912069294,95.14925515473779,106,90227232,6.469512224197388,17.910448828739906,94.96268804749447
107,0.0026336289552156915,0.0026336289552156915,2.43413070961833,0.050000000000000024,1.4734569589296977,60.44776324371794,97.01492651184994,107,90227232,6.4616081317265825,17.164179944280367,95.33582283133892
108,0.0026064819784569013,0.0026064819784569013,2.409485798329115,0.050000000000000024,1.4941737254460652,57.27612168041628,93.47015147422677,108,90227232,6.451960841814677,17.164179944280367,95.52238885680241
109,0.0025792114335003893,0.0025792114335003893,2.4145122542977333,0.050000000000000024,1.4962668269872665,49.25373322216433,92.35074791979434,109,90227232,6.443405866622925,17.16417990157853,96.08209034933972
110,0.002551822881191548,0.002551822881191548,2.424916811287403,0.050000000000000024,1.495888243118922,62.31343408840806,97.20149396070794,110,90227232,6.433734734853108,17.350747122693416,96.26865774126195
111,0.00252432190643911,0.00252432190643911,2.4303109869360924,0.050000000000000024,1.439934954047203,58.022390223261134,92.91044850135917,111,90227232,6.424427946408589,17.35074707999158,96.45522581641353
112,0.0024967141170763253,0.0024967141170763253,2.4213276132941246,0.050000000000000024,1.4612391889095306,56.156717670497606,93.47015084793318,112,90227232,6.4148571491241455,17.537313788684447,96.45522513318417
113,0.002469005142717435,0.002469005142717435,2.3971220813691616,0.050000000000000024,1.437139372030894,62.87313728901877,93.47015130341943,113,90227232,6.405335267384847,18.097015323923596,96.82835991702862
114,0.002441200633609709,0.002441200633609709,2.3972648344933987,0.050000000000000024,1.4711458136638005,49.44029976004985,93.28358413924032,114,90227232,6.394351204236348,17.53731383138628,97.20149401764371
115,0.002413306259481296,0.002413306259481296,2.396018799394369,0.050000000000000024,1.4932068139314651,53.544777414691985,92.7238818496021,115,90227232,6.3845953941345215,17.723881308712176,97.20149401764371
116,0.0023853277083850776,0.0023853277083850776,2.4286894872784615,0.050000000000000024,1.4929510653018951,59.8880613170453,94.96268873072383,116,90227232,6.374245842297872,18.843284635401485,97.38806140956594
117,0.0023572706855387888,0.0023572706855387888,2.4189871847629547,0.050000000000000024,1.4659710377454758,56.902986540723205,92.5373157672028,117,90227232,6.36345636844635,17.910448828739906,97.20149401764371
118,0.002329140912161662,0.002329140912161662,2.399626638740301,0.050000000000000024,1.4650112291177113,64.55224089836007,97.76119551018103,118,90227232,6.354050397872925,18.843284464594145,97.94776221887389
119,0.0023009441243077725,0.0023009441243077725,2.3814460560679436,0.050000000000000024,1.4170471082131069,64.55224142501604,94.21641984626429,119,90227232,6.343579093615214,18.097015750941946,98.5074637114112
120,0.002272686071696389,0.002272686071696389,2.400610990822315,0.050000000000000024,1.4655234515666962,59.32836017323964,95.52238999551801,120,90227232,6.333688775698344,19.02985130139251,98.69403110333343
121,0.002244372516539515,0.002244372516539515,2.4026237800717354,0.050000000000000024,1.4546912709871929,61.94030116921041,93.4701513603552,121,90227232,6.322494626045227,17.53731408759729,98.50746439464056
122,0.002216009232366906,0.002216009232366906,2.403517633676529,0.050000000000000024,1.4302788972854614,59.88806246643636,95.52238948309599,122,90227232,6.31244174639384,18.097015665538276,98.8805978120263
123,0.002187602002848754,0.002187602002848754,2.407886639237404,0.050000000000000024,1.3844052453835805,60.44776203383261,95.708956931954,123,90227232,6.302083253860474,18.09701570824011,98.69403110333343
124,0.002159156620616322,0.002159156620616322,2.4036413691937923,0.050000000000000024,1.447016601761182,65.85821077716885,96.82835974622128,124,90227232,6.291664759318034,17.91044852982706,98.8805978120263
125,0.0021306788860807465,0.0021306788860807465,2.3866087906062603,0.050000000000000024,1.4246649046738942,57.08955397890575,93.47015062019007,125,90227232,6.281075835227966,18.097015665538276,99.06716520394852
126,0.0021021746062502523,0.0021021746062502523,2.4199510850012302,0.050000000000000024,1.4437910616397858,61.94030014436636,99.06716588717788,126,90227232,6.26994256178538,18.09701570824011,99.25373259587074
127,0.002073649593546017,0.002073649593546017,2.39699150621891,0.050000000000000024,1.3921982049942017,59.1417925251064,97.94776284516747,127,90227232,6.25944705804189,19.029851813814535,98.88059849525565
128,0.0020451096646169425,0.0020451096646169425,2.406050443649292,0.050000000000000024,1.402094970146815,62.87313617877106,95.70895761518337,128,90227232,6.2482990026474,19.21641890682391,99.25373259587074
129,0.002016560639153559,0.002016560639153559,2.4085388518869877,0.050000000000000024,1.4718605875968933,56.156717485456326,94.96268776281556,129,90227232,6.237767577171326,19.776120399361226,99.44029998779297
130,0.001988008338701307,0.001988008338701307,2.4170913733541965,0.050000000000000024,1.451389769713084,63.24627138963386,97.76119619341038,130,90227232,6.22703476746877,20.33582206270588,99.25373259587074
131,0.001959458585473441,0.001959458585473441,2.407916057854891,0.050000000000000024,1.439332644144694,59.32835956118,98.88059849525565,131,90227232,6.21574346224467,19.77612027125572,99.81343408840806
132,0.001930917201163803,0.001930917201163803,2.4035910218954086,0.050000000000000024,1.4416422247886658,63.05970356357631,96.82835997396441,132,90227232,6.205502390861511,19.21641873601657,99.44029998779297
133,0.0019023900057596927,0.0019023900057596927,2.3814511820673943,0.050000000000000024,1.3865029563506444,57.46268830370547,97.76119579485993,133,90227232,6.1944429477055865,19.029851173287007,99.25373259587074
134,0.0018738828163550984,0.0018738828163550984,2.365318324416876,0.050000000000000024,1.4259845713774364,62.126867038100514,95.52238879986663,134,90227232,6.183091402053833,19.77612027125572,99.44029930456361
135,0.001845401445964501,0.001845401445964501,2.3923571668565273,0.050000000000000024,1.4178833663463593,58.768658751872046,96.6417925251064,135,90227232,6.172495722770691,17.910448487125226,99.06716588717788
136,0.0018169517023375248,0.0018169517023375248,2.372809946537018,0.050000000000000024,1.4252941012382507,58.022390006193476,94.96268776281556,136,90227232,6.161789695421855,17.164180072385875,99.81343408840806
137,0.0017885393867746533,0.0017885393867746533,2.4131493270397186,0.050000000000000024,1.4288919866085052,52.98507559477393,96.08209171579846,137,90227232,6.150378664334615,17.72388152222135,99.81343408840806
138,0.0017601702929442703,0.0017601702929442703,2.431081887334585,0.050000000000000024,1.4938839425643284,55.59701754441902,95.14925481312311,138,90227232,6.1387962102890015,17.537314215702796,99.62686669648583
139,0.0017318502057012365,0.0017318502057012365,2.407014422118664,0.050000000000000024,1.416318416595459,61.753732720417766,98.3208976859477,139,90227232,6.1259037256240845,19.216418693314736,100.00000079710092
140,0.00170358489990729,0.00170358489990729,2.424473889172077,0.050000000000000024,1.417795906464259,61.380598836870334,97.76119551018103,140,90227232,6.115621328353882,18.656716859162742,99.81343408840806
141,0.0016753801392534603,0.0016753801392534603,2.4065213352441788,0.050000000000000024,1.4007383386294048,63.2462707064045,98.88059849525565,141,90227232,6.102796713511149,19.962687321563266,99.81343408840806
142,0.0016472416750847832,0.0016472416750847832,2.384550552815199,0.050000000000000024,1.380804772178332,65.85821077716885,94.96268787668713,142,90227232,6.089888532956441,20.14925454267815,99.62686669648583
143,0.0016191752452275059,0.0016191752452275059,2.4046275317668915,0.050000000000000024,1.3870517015457153,61.380599093081344,96.82835911992771,143,90227232,6.078012029329936,19.962687150755926,99.44029930456361
144,0.0015911865728190804,0.0015911865728190804,2.4119279012084007,0.050000000000000024,1.4369882543881733,66.60448046940476,96.82836003090019,144,90227232,6.064492066701253,21.08209030663789,99.25373259587074
145,0.0015632813651411215,0.0015632813651411215,2.410393700003624,0.050000000000000024,1.425374835729599,63.05970263125292,97.57462891535972,145,90227232,6.052399714787801,21.08209069095441,99.44029930456361
146,0.0015354653124556223,0.0015354653124556223,2.4053607769310474,0.050000000000000024,1.4273845702409744,65.48507633493908,97.57462874455238,146,90227232,6.0387574434280396,22.57462743502944,99.6268673797152
147,0.0015077440868446264,0.0015077440868446264,2.3851525858044624,0.050000000000000024,1.3966508756081264,60.634330418572496,96.82835991702862,147,90227232,6.026517987251282,23.134328671355746,99.62686669648583
