,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
77,0.003364289,0.003364289,2.119756557,0.05,0.66184109,84.5149268,100.0000008,77,10851364
78,0.003343271,0.003343271,2.102788728,0.05,0.636306306,84.88806152,100.0000008,78,10851364
79,0.003321979,0.003321979,2.108512446,0.05,0.690743208,83.39552501,100.0000008,79,10851364
80,0.003300417,0.003300417,2.118424634,0.05,0.686240378,81.90298815,100.0000008,80,10851364
81,0.00327859,0.00327859,2.095507689,0.05,0.62224674,84.88806204,100.0000008,81,10851364
82,0.003256503,0.003256503,2.14294637,0.05,0.619060976,85.82089871,99.81343409,82,10851364
83,0.003234159,0.003234159,2.114969073,0.05,0.742679864,81.34328637,99.2537326,83,10851364
84,0.003211564,0.003211564,2.176156953,0.05,0.722063184,82.08955457,100.0000008,84,10851364
85,0.003188722,0.003188722,2.105414379,0.05,0.595866956,84.7014947,100.0000008,85,10851364
86,0.003165638,0.003165638,2.092017915,0.05,0.643266864,85.26119597,100.0000008,86,10851364
87,0.003142316,0.003142316,2.067960823,0.05,0.552382226,89.73880836,100.0000008,87,10851364
88,0.003118761,0.003118761,2.060232788,0.05,0.758319765,80.78358434,98.5074628,88,10851364
89,0.003094978,0.003094978,2.086476974,0.05,0.641626403,82.27612259,100.0000008,89,10851364
90,0.003070973,0.003070973,2.073998488,0.05,0.598801151,87.50000228,100.0000008,90,10851364
91,0.003046748,0.003046748,2.099873239,0.05,0.668701708,82.46268828,99.2537326,91,10851364
92,0.003022311,0.003022311,2.057750555,0.05,0.621943297,84.14179281,99.2537326,92,10851364
93,0.002997665,0.002997665,2.0531487,0.05,0.64665168,83.58209274,100.0000008,93,10851364
94,0.002972816,0.002972816,2.071232693,0.05,0.656240175,85.63433098,99.44029885,94,10851364
95,0.002947768,0.002947768,2.078851694,0.05,0.720785355,81.15671949,100.0000008,95,10851364
96,0.002922527,0.002922527,2.074932154,0.05,0.615919845,85.82089746,99.81343409,96,10851364
97,0.002897099,0.002897099,2.109393813,0.05,0.675628121,79.47761422,100.0000008,97,10851364
98,0.002871487,0.002871487,2.067440795,0.05,0.606819083,86.00746565,100.0000008,98,10851364
